start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, UNK
2.825899999999999750e+02, 2.828600000000000136e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+01, 4.712535344015074124e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.155830471428571362e-03, 1.362693942857142515e+00, -3.405695242857142979e+00, 6.219714714285714763e+00, -5.656140428571428735e+00, -1.153145957142857192e+01, -2.618430999999999997e+01, -1.327767285714285883e+01, -2.613716099999999987e+00, -1.232705878571428570e+01, -3.343323999999999963e+00, 2.503747999999999418e+00, -3.901115442857142401e+00, 3.004464428571428439e-02, 4.986350714285714969e-01, 1.634978857142857294e+02, 3.428953000000001998e-05, -8.580806142857142493e-01, 1.916012428571428616e+00, 3.801877142857144065e-01, 6.093820309999999907e-01, 5.983114285714297154e-02, -1.622134371428570976e+00, 2.190808057142857201e+00, -1.207781628571428678e+00, 9.898422857142860076e-01, -2.074358000000000590e-01, -2.279259942857142729e+00, 2.103094985714285325e+00, 3.391368428571428419e-03, 1.325935842857142374e-02, 3.140647514285714692e+01, 1.417142857142856815e+00, 8.271428571428571797e-01, 5.214285714285714635e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.514285714285714790e-01, 1.428571428571428570e-03, 0.000000000000000000e+00, 1.900000000000000022e-01, 1.885714285714285843e-01, 4.785714285714285920e-01, 0.000000000000000000e+00, 1.314285714285714224e-01, 0.000000000000000000e+00, 8.114285714285713880e-01, 0.000000000000000000e+00, 6.128571428571428781e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.714285714285713969e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.828700000000000045e+02, 2.830400000000000205e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 2.583423035522061095e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.408988999999999835e-03, -1.087233099999999908e+01, 5.922969799999999729e+00, 3.987227685199999705e+00, -4.139865799999999929e+00, 6.451053400000001048e+00, -1.481749879999999919e+01, -1.492628000000000021e+01, -1.984137999999999291e+00, -2.343064799999999614e+00, -1.260633979999999887e+01, -8.982074399999998349e+00, -2.404674200000000095e+00, 9.199999400000000160e-02, 3.329687799999999642e-01, 3.005292000000000030e+01, 1.527352039999999782e-04, -2.968140600000001017e-01, -2.245520019999999839e+00, 1.110653178000000185e+00, -7.538755999999983970e-02, 2.063555999999999169e-01, 2.765649600000000596e+00, 3.883483600000000036e-01, 2.054464419999999958e+00, -2.762156999999999751e+00, -2.535951800000000311e+00, 9.050060400000001781e-01, -2.108574480000000140e+00, -3.027083999999999331e-03, -9.106550399999999851e-03, -4.396907800000000321e+01, 1.437999999999999945e+00, 9.699999999999999734e-01, 5.779999999999999583e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.420000000000000040e-01, 2.800000000000000405e-02, 0.000000000000000000e+00, 1.180000000000000215e-01, 1.559999999999999998e-01, 4.100000000000000311e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.160000000000000586e-01, 0.000000000000000000e+00, 5.100000000000000089e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.830400000000000205e+02, 2.833299999999999841e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 2.583423035522061095e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.552572500000000126e-03, -9.936156750000000315e+00, 5.890700625000000912e+00, 1.562199724999999928e+00, -2.314498787499999821e+00, 2.922150649999999850e+00, -2.084931637499999724e+01, -5.374154500000000390e+00, 1.787260875000002414e-01, -8.370113848749999974e+00, -1.056414937500000129e+01, -5.233007374999999683e+00, -1.211557650000000264e+00, 9.037760375000000734e-02, 4.077770250000000152e-01, 0.000000000000000000e+00, 3.240040749999999409e-04, 6.698549999999997562e-02, 1.527255375000002857e-01, -1.286373425500000112e+00, -2.448698499999998612e-01, -8.803554487500000469e-01, -2.227256287500000376e+00, 6.288584500000002908e-01, -1.868233999999999728e-01, 4.095500000000007468e-02, 1.864265124999999967e+00, 2.124570617250000071e-01, 6.321849874999999619e-01, 4.609374375000000086e-03, -5.397940000000100991e-05, 0.000000000000000000e+00, 1.723749999999999893e+00, 1.106250000000000178e+00, 4.349999999999999978e-01, 0.000000000000000000e+00, 7.499999999999999722e-03, 6.474999999999999645e-01, 2.375000000000000028e-02, 0.000000000000000000e+00, 1.350000000000000089e-01, 1.300000000000000044e-01, 2.425000000000000211e-01, 0.000000000000000000e+00, 5.624999999999999445e-02, 0.000000000000000000e+00, 8.062500000000000222e-01, 0.000000000000000000e+00, 4.974999999999999978e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 3.750000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.833299999999999841e+02, 2.834900000000000091e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 2.583423035522061095e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.161474500000000205e-03, -6.821108499999999353e+00, -1.162460200000000166e+00, 2.128110500000000016e+00, -1.507828624999999922e+00, -1.527405450000000187e+01, -2.418796999999999997e+01, -8.627810249999999570e+00, 2.453281500000000115e+00, -1.764108249999999956e+01, -3.984973249999999467e+00, 6.815098000000000544e-01, -3.801948750000000210e+00, 5.721353999999999329e-02, 2.687981249999999989e-01, 0.000000000000000000e+00, -7.247987600000000211e-04, 7.458905350000000212e-01, -9.438980249999999739e-01, 1.854774749999999806e+00, 1.221501150000000147e+00, -3.191457875000000222e+00, 1.452116625000000161e+00, -2.856113475000000013e-01, 7.440609999999999724e-01, -2.150950025000000210e+00, -7.594338000000000477e-01, 1.701684437499999980e+00, -2.134100249999999477e-01, -1.578645799999999974e-02, -1.018298100000000241e-02, 0.000000000000000000e+00, 1.757500000000000062e+00, 1.474999999999999867e+00, 3.999999999999999667e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.924999999999999822e-01, 1.000000000000000056e-01, 0.000000000000000000e+00, 9.500000000000000111e-02, 7.499999999999999722e-02, 6.250000000000000000e-02, 0.000000000000000000e+00, 8.499999999999999223e-02, 0.000000000000000000e+00, 1.167499999999999982e+00, 0.000000000000000000e+00, 4.250000000000000444e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.834900000000000091e+02, 2.837900000000000205e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 2.583423035522061095e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.635987285714285552e-03, 1.775098571428571637e+00, -5.191201528571428803e+00, 5.628374571428572004e+00, 3.171744928571428535e+00, -1.170748542857142915e+01, -8.715940171428570693e+00, -1.505451014285714173e+01, 4.598832857142854946e-01, -9.801659285714285019e+00, -1.299230771428571529e+01, 4.692862857142857669e-01, -5.947926657142857287e+00, 2.913690285714285594e-02, 5.691318571428570783e-01, 1.646900714285714287e+02, -1.265721699999999784e-04, 6.230809142857146599e-01, 2.197354285714286093e-01, 1.378636018571428812e+00, 6.388018428571428098e-01, 1.715285714285887369e-03, 2.529368185714286010e+00, -1.084772842857142816e+00, -1.115202225714285733e+00, 7.894558000000001519e-01, -1.154700322857143080e+00, -1.044355428571429462e-01, -1.336240928571428510e+00, -2.715773514285714594e-03, 2.953958428571428624e-02, 1.234818842857142762e+01, 1.947142857142857064e+00, 1.785714285714285809e+00, 6.471428571428570198e-01, 3.857142857142857595e-02, 0.000000000000000000e+00, 3.371428571428571330e-01, 8.571428571428572896e-02, 1.428571428571428570e-03, 1.000000000000000021e-02, 1.642857142857142849e-01, 1.328571428571428681e-01, 0.000000000000000000e+00, 8.714285714285714690e-02, 0.000000000000000000e+00, 1.662857142857143034e+00, 0.000000000000000000e+00, 3.785714285714286143e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.857142857142856984e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.142857142857143016e-01, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.837900000000000205e+02, 2.839800000000000182e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 2.583423035522061095e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.911982000000000150e-04, -1.021182739999999889e+01, -3.073113739999999705e+00, 1.021500260000000182e+01, 8.532842880000000463e+00, -9.964109400000001671e+00, -1.101604080000000074e+01, -1.382827740000000105e+01, -1.229222217999999645e+00, -6.392790720000000704e+00, -1.390172980000000180e+01, -4.407039459999998465e-01, -5.255219979999999680e+00, 6.510416799999999005e-02, 4.076529400000000192e-01, 0.000000000000000000e+00, 1.070544620000000058e-04, -2.266096400000003896e-01, -1.447080679999999786e+00, -3.254986800000000180e+00, -8.851277599999998191e-01, 1.794686599999999910e+00, -1.175125080000000155e+00, -7.472680799999998902e-01, 1.444188220000000022e+00, 1.739157619999999849e+00, 2.255434999999999857e+00, 2.868050600000000006e-01, 9.639668200000001130e-01, 4.216666599999999328e-03, 1.207695599999999937e-03, 3.297339999999998383e+00, 2.079999999999999627e+00, 1.814000000000000057e+00, 3.920000000000000151e-01, 2.040000000000000147e-01, 0.000000000000000000e+00, 1.076000000000000068e+00, 3.200000000000000067e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.320000000000000062e-01, 1.799999999999999864e-02, 0.000000000000000000e+00, 7.119999999999999662e-01, 0.000000000000000000e+00, 1.353999999999999870e+00, 0.000000000000000000e+00, 3.520000000000000351e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.839800000000000182e+02, 2.842900000000000205e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 2.583423035522061095e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.357484624999999639e-03, 4.306433124999999862e+00, -9.687424500000002325e+00, -9.410135000000000360e+00, 4.184292899999999982e+00, -1.373247300000000237e+01, -1.184720599999999990e+01, -2.050315250000000233e+01, 2.685107962499999168e+00, -1.097548437499999974e+00, -1.117112724999999962e+01, 7.752744124999999542e+00, -4.478675737499999698e+00, 2.957031249999999417e-02, 6.523917374999999019e-01, 3.129793124999999918e+02, -7.650334750000003028e-05, 1.039817687500000254e+00, 5.409056625000001617e-01, -1.097541725000000357e+00, 1.076671249999999747e-01, 6.739551500000000583e-01, 6.538303500000000046e-01, 7.292742625000000478e-01, -8.811286875000000629e-01, 1.048765212500000765e-01, -1.212971812499999746e+00, -3.181101875000000856e-01, -1.750445750000000911e-01, -3.213541262499999916e-03, 1.811518750000021966e-04, 6.496465249999996416e+00, 2.142499999999999627e+00, 1.736250000000000071e+00, 1.212499999999999967e-01, 2.074999999999999900e-01, 0.000000000000000000e+00, 7.750000000000000222e-01, 2.625000000000000250e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.287500000000000422e-01, 2.999999999999999889e-02, 1.124999999999999958e-02, 1.387500000000000122e-01, 5.000000000000000104e-03, 9.024999999999999689e-01, 0.000000000000000000e+00, 3.512500000000000622e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.842900000000000205e+02, 2.845600000000000023e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 2.583423035522061095e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.308761842857141535e-04, -1.501736228571428455e+01, 8.017681985714286697e+00, 1.668118285714285332e+00, -8.593002857142856499e+00, 8.014663428571427772e+00, -1.570686985714285777e+00, -1.292485799999999863e+01, 8.819371999999999767e-01, -8.263474428571427666e+00, -1.140490485714285640e+01, -3.887808285714285716e+00, -7.773992428571427915e+00, 1.013988200000000006e-01, 3.723898857142857177e-01, 1.412836285714285722e+01, -1.365402571428571551e-04, -3.510512142857142859e+00, 3.179144285714289309e-01, 1.207073571428571412e+00, 1.118127142857142237e-01, 7.527549999999997299e-01, -3.859527428571428720e-01, 1.449546600000000129e+00, 1.285929985714285850e+00, -2.532221428571430621e-01, 7.834007285714285063e-01, -3.167015714285713324e-02, 1.759000485714285578e+00, 5.485120000000000447e-03, -2.381995171428571631e-02, -2.212794428571428540e+01, 2.292857142857142261e+00, 1.841428571428571415e+00, 3.342857142857142416e-01, 2.114285714285714657e-01, 4.700000000000000289e-01, 6.228571428571428870e-01, 5.571428571428571619e-02, 1.142857142857142856e-02, 5.700000000000000622e-01, 6.685714285714287053e-01, 1.142857142857142856e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.874285714285714555e+00, 1.134285714285714342e+00, 2.614285714285713991e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.142857142857143016e-01, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.866499999999999773e+02, 2.869399999999999977e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 2.583423035522061095e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.447199557142857165e-03, -5.192891485714285160e+00, -2.160117757142857364e+00, 3.317863714285714138e+00, -2.308152857142857506e-01, -1.513652999999999871e+01, -1.433969999999999878e+01, -2.069876714285714669e+01, 3.439793999999999907e-01, -1.588583714285714343e+01, -4.136080428571429657e+00, 2.590188242857142775e+00, -4.068988157142856998e+00, 4.330357000000000650e-02, 4.289248142857142732e-01, 0.000000000000000000e+00, -1.256217671428571552e-04, -1.094792657142857006e+00, 8.428055142857143744e-01, 3.925758857142856773e+00, -7.438526857142857551e-01, -1.004443542857142768e+00, 2.541231428571428808e-01, 1.558712957142857070e+00, -1.360357735714285754e+00, -8.465993428571428892e-01, -1.441564714285714421e+00, 2.819371571428570533e-01, 5.777140714285715628e-01, 4.764880885714285752e-03, -3.142857428571428115e-03, 0.000000000000000000e+00, 3.417142857142857260e+00, 2.370000000000000107e+00, 0.000000000000000000e+00, 5.314285714285713613e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.628571428571429114e-01, 3.457142857142856962e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.011428571428571344e+00, 4.428571428571428242e-02, 2.771428571428571908e-01, 0.000000000000000000e+00, 1.607142857142857206e+00, 0.000000000000000000e+00, 6.028571428571429802e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.881000000000000227e+02, 2.885099999999999909e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 2.583423035522061095e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.641154699999999963e-03, -1.179764720000000011e+01, 1.158818069999999878e+01, 9.395922999999999359e-01, -3.097007699999999808e+00, 2.310236199999999851e+00, -9.182212100000000987e+00, -9.924357699999999838e+00, -9.953273100000000539e+00, -1.257445340000000122e+01, -4.783915799999999940e+00, -3.786056700000000497e+00, -9.653955990000000043e+00, 1.034687489999999987e-01, 4.237938600000000777e-01, 7.135667300000000068e+01, -2.434427500000000029e-04, 2.207847509999999680e+00, 8.846151200000003378e-02, 1.710524739999999877e+00, 2.840949599999986752e-02, -2.063070769999999943e+00, -4.459443699999999788e-01, -5.778221999999999525e-01, -4.041712749999999410e-01, -9.828099800000000830e-01, 1.363649899999998527e-01, 9.419346699999998629e-01, -1.356216775000000041e+00, -2.105520770000000180e-02, 3.035097209999999476e-02, 1.826654699999999920e+01, 3.000999999999999890e+00, 1.986999999999999655e+00, 8.899999999999999578e-02, 1.656999999999999584e+00, 1.499999999999999944e-01, 8.459999999999998632e-01, 3.719999999999999973e-01, 8.369999999999999662e-01, 6.260000000000000009e-01, 3.099999999999999978e-02, 6.870000000000000551e-01, 0.000000000000000000e+00, 4.059999999999999720e-01, 0.000000000000000000e+00, 3.559000000000000163e+00, 0.000000000000000000e+00, 2.000000000000000042e-03, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000056e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.902900000000000205e+02, 2.904399999999999977e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 2.583423035522061095e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.179552499999999960e-04, 2.156783000000000783e+00, 2.069291999999999909e+00, -1.418021000000000065e+01, 6.286534999999999762e-01, 1.755398500000000084e+00, -1.422537249999999887e+01, -1.464134750000000018e+01, -8.479829749999998612e+00, -1.066110275000000129e+01, -4.371476275000000022e+00, 2.722310924999999937e+00, 1.081467774999999909e+00, 4.611979249999999947e-02, 3.151002750000000407e-01, 0.000000000000000000e+00, -1.201312099999999933e-04, -5.484260749999999796e+00, -9.164419750000000198e-01, 7.829313749999999850e-01, 1.689930724999999967e+00, 4.198764750000000490e+00, -8.702526000000000428e-01, 3.444945750000000251e-01, 1.359869724999999807e+00, 1.303293625000000011e+00, 2.555518924999999886e+00, 9.433490249999999522e-01, -8.084453750000001326e-01, 1.444270675000000094e-02, -5.888836175000000325e-03, 0.000000000000000000e+00, 2.430000000000000160e+00, 1.462499999999999911e+00, 6.450000000000000178e-01, 0.000000000000000000e+00, 3.475000000000000311e-01, 1.000000000000000021e-02, 6.999999999999999278e-02, 1.000000000000000021e-02, 1.225000000000000089e+00, 8.649999999999999911e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.072499999999999787e+00, 4.800000000000000377e-01, 2.999999999999999889e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
2.909700000000000273e+02, 2.911100000000000136e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 2.583423035522061095e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.440943000000000127e-03, -1.779231333333333254e+01, 1.662587333333333461e+01, 2.636114666666666384e+00, -8.335187333333333726e+00, 2.054392666666666756e+00, -2.301518666666666491e+01, -1.427150000000000141e+01, -9.504369333333334779e+00, -3.863638999999999601e+00, -4.778082333333332876e+00, -4.548070866666666379e-01, -3.624905333333333868e+00, 1.651736333333333473e-01, 2.927562333333333378e-01, 0.000000000000000000e+00, -5.576261666666666641e-04, 1.175727666666666726e+00, -6.290790000000002768e-01, 7.304862666666667170e-02, 3.385322233333333486e+00, -7.027123666666668100e-01, 1.442901499999999837e+00, 1.136950066666666759e+00, 3.411585333333333470e-01, 1.149007466666666533e+00, -2.887135600000000135e+00, -2.387743333333336437e-02, -3.923128200000000287e+00, -1.055555666666666524e-02, 3.593045000000000266e-02, 1.755983333333333363e+01, 1.870000000000000107e+00, 1.233333333333333393e+00, 8.466666666666666785e-01, 0.000000000000000000e+00, 1.306666666666666643e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.050000000000000044e+00, 2.303333333333333233e+00, 1.570000000000000284e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.663333333333333108e+00, 1.653333333333333321e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
